file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-missfi-60.csv,0.07496200889642698,0.0752407643591234,1.0038019998838617,0.03128658386422077,0.031483666806825496,0.030598332007290414
dirty-xgbi-60.csv,0.0714569062231705,0.07164426172678175,1.004035231629651,0.0300660370169768,0.029918188852041217,0.02391985577890659
dirty-gain-60.csv,0.06603181410574879,1.462739292293826,25.59575300306711,0.02584320008442485,1.385876629094304,27.200517957526856
dirty-midae-60.csv,0.07517356887175235,0.1292629408838842,1.9152527928004588,0.03331124203449267,0.0676091909136325,1.1859429885784567
dirty-mean-65.csv,0.06278597005825584,0.14266840183660326,2.5259577023574074,0.023941068590538146,0.0802437582268428,1.7599873895680898
dirty-median-65.csv,0.06794785708972174,0.14961586784431558,2.4650821047282805,0.024166785319983078,0.09009138345600898,2.0211383621763352
dirty-mode-65.csv,0.07090836226283466,0.17419998778450804,2.822195640892234,0.028436029689357194,0.1060956336094869,2.2185311173716347
dirty-knn-65.csv,0.06044456565691815,0.06053920608590572,1.001116687954996,0.02105928998963207,0.02118953688459114,0.021874242999513044
dirty-hdi-65.csv,0.07637995317708632,0.07642777911812576,1.000555030485511,0.03422648051803218,0.03423089598280689,0.016777462046696404
dirty-mice-65.csv,0.07534967565935063,0.08152981807726617,1.1159504844418124,0.02982046867224694,0.02942964659734911,0.27103165939472273
dirty-iim-65.csv,0.06161189976817913,0.06191793877892765,1.0056835298812339,0.022549930739151666,0.022593423295600653,0.022860053552659357
dirty-si-65.csv,0.06477439036018512,0.13732684710108164,2.28000216809418,0.022820099150720592,0.08672410530816728,1.563161309233701
dirty-mfi-65.csv,0.05761303070649109,0.6058139453524362,11.817419790552792,0.022022323296984052,0.5302069213121369,11.973440227300026
dirty-missfi-65.csv,0.06623143535045879,0.06635555151218452,1.0033959949158395,0.0235882426884729,0.023465387654696794,0.02958974750254895
dirty-xgbi-65.csv,0.0710712775173215,0.07117149969201145,1.0017962573245007,0.024006410407150885,0.02401893637076237,0.01838550370336131
dirty-gain-65.csv,0.06773469154283152,1.5592297847743437,27.831991333229315,0.03281006451510238,1.3854630283662137,28.02626397466363
dirty-midae-65.csv,0.06767942057330183,0.12894537576561196,2.1012416821160405,0.02538808413539841,0.07141530573598708,1.4324756061791966
dirty-mean-70.csv,0.08000961952802288,0.1517399382814497,2.141577392300446,0.032470806930078915,0.08038792531260783,1.4682759304714832
dirty-median-70.csv,0.06472540218217566,0.14469957084130297,2.5472824178608193,0.025937770209446098,0.08659782270384514,2.075718375468221
dirty-mode-70.csv,0.0723772524400066,0.2775366579576396,4.610292161480521,0.03455631821700325,0.2057337404835721,4.395613586570895
dirty-knn-70.csv,0.06865070037057794,0.06877360865785415,1.0027699211707546,0.02408746935653349,0.024017832895391972,0.023875697019511435
dirty-hdi-70.csv,0.06735408200861044,0.06739960913018948,1.0009977321352774,0.028723071661646435,0.028721303450020892,0.01927869368393551
dirty-mice-70.csv,0.06825194837098653,0.07574327871428829,1.1422936524911824,0.029616113243833456,0.030325726520610916,0.2504703159461236
