file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-iim-45.csv,0.29861642522073956,0.2987617811477243,1.0013859873075368,0.08540181945366561,0.08487659004908646,0.03264962263294435
dirty-si-45.csv,0.251881665716879,0.28892125208547964,1.1535832826405203,0.1101403728319262,0.1716095249993531,0.4610256760107244
dirty-mfi-45.csv,0.25866981294470215,0.47919122007703724,1.9109747311839902,0.0943990227409163,0.5277375084666005,2.1290429119089427
dirty-missfi-45.csv,0.26522143864103503,0.2663099677763697,1.0047380307002112,0.08937835693964497,0.0923963948557309,0.09703207502465978
dirty-xgbi-45.csv,0.2531850794083901,0.2549501150919719,1.0100409841732303,0.11448220413528182,0.11533586889328262,0.12621464552650566
dirty-gain-45.csv,0.29535540641972546,0.48108613887621493,1.5885979614874892,0.10522131858849257,0.5575306170498487,1.528139252634825
dirty-midae-45.csv,0.27234481689663914,0.33745238603455663,1.2360454716093883,0.09166507922969282,0.2323114786569521,0.7137112330105099
dirty-mean-50.csv,0.24456941140410354,0.3657321965111861,1.4584810715782706,0.09248009673281431,0.37855827593450414,1.0418103844440105
dirty-median-50.csv,0.3161711019505899,0.453406390958135,1.450204541025375,0.15646450482431998,0.46431302072351766,1.2527167368855103
dirty-mode-50.csv,0.24354081721801732,0.407172543828033,1.6040451690947826,0.1164626650394877,0.5540904979431518,1.708352501329053
dirty-knn-50.csv,0.2650955169752954,0.26710664962321234,1.0065697069468693,0.0791270327103732,0.08470543671391209,0.0650927642427665
dirty-hdi-50.csv,0.2661479349091018,0.26674376601321714,1.0037171349816738,0.10021834219222385,0.100845636398304,0.05510348636001134
dirty-mice-50.csv,0.29594783377392303,0.3023871164604437,1.0385177741239284,0.16438607012519862,0.1637568541247374,0.19392117477046492
dirty-iim-50.csv,0.24047087176237283,0.24127086408788473,1.0044050731742695,0.0823461659152571,0.08204622356675063,0.04694443672103857
dirty-si-50.csv,0.29792320979067083,0.3670637901405098,1.2495945756071665,0.1310292917338976,0.25286691535629435,0.6367864803406388
dirty-mfi-50.csv,0.3041582934656478,0.5276220957347637,1.766092310888564,0.13963251528217763,0.6034714844264379,2.153222657722771
dirty-missfi-50.csv,0.2856882103973894,0.28288985106047015,0.9937092899642609,0.11142314081981752,0.1088269399014147,0.07163301564025004
dirty-xgbi-50.csv,0.2648799043403197,0.2649366021355558,1.0025722343553076,0.09186728262451214,0.09097254097189067,0.06032696673732652
dirty-gain-50.csv,0.2627992594262437,0.4193867688498058,1.5580343671441164,0.08980459589131562,0.536765288587111,1.7710413655668331
dirty-midae-50.csv,0.2635604747094878,0.33532676696979785,1.2654446727503432,0.087694100327995,0.25971051306259985,0.823656965233255
dirty-mean-55.csv,0.24213148304061474,0.36621450650519244,1.538439469654169,0.10034633215812756,0.29975359656486716,1.1158892950586565
dirty-median-55.csv,0.26897689580961853,0.4166620127907072,1.5102314986919327,0.10847200788187521,0.5118415423254921,1.3845390467960268
dirty-mode-55.csv,0.27799853231279453,0.5680623404984367,2.0024986764610584,0.1541232728160462,0.7004749442276966,2.0558616762960416
dirty-knn-55.csv,0.25281356305036734,0.252803605175123,1.0026641735199113,0.1176722241060259,0.11210291538316017,0.04885125259433973
dirty-hdi-55.csv,0.27462816117167926,0.27501784198188384,1.004076283423676,0.13043093532732533,0.1287409404228474,0.052849517624204305
dirty-mice-55.csv,0.2364830958606744,0.24453064112918926,1.0372677923646014,0.07513549697279649,0.08130768146651102,0.14370382751725158
dirty-iim-55.csv,0.28719163947670345,0.2868903137265781,1.0000942805642072,0.12464458970600274,0.12405521404089896,0.03119418621822706
dirty-si-55.csv,0.31197333404739774,0.3997367754728223,1.3197549398138604,0.14065065186764947,0.29017592697652606,0.8064808311060672
dirty-mfi-55.csv,0.2629611790897892,0.5235846553501733,2.077425456709425,0.1076906046999218,0.6540749892015837,2.6765410413954434
dirty-missfi-55.csv,0.27359788930998125,0.27321157989826783,1.0002957831011323,0.12044126414880575,0.11826515267704138,0.0262557063697581
dirty-xgbi-55.csv,0.2605133066367725,0.26162792185376177,1.009598834256948,0.10219311030525549,0.0994944361591634,0.07721049490543996
