File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-mfi-40.csv,8132988430043.836,2445800.4391534403,0.0,0.0008677585269442306
dirty-mfi-45.csv,12684747985431.85,2940969.380879358,0.5574742256528294,0.20350024679688614
dirty-mfi-50.csv,8398810519888.954,2520504.372149713,0.031233015105388357,0.031438019605565144
dirty-mfi-55.csv,8262604687417.742,2445693.2810377097,0.014509224163610522,0.0008239074009969313
dirty-mfi-60.csv,8131381414561.138,2460370.0067281844,0.0,0.006829900902831732
dirty-mfi-65.csv,8617570193987.35,2551308.9333918374,0.05809303269594393,0.04404382818636773
dirty-mfi-70.csv,15127572755135.12,3194429.741549951,0.8574121212238485,0.30722101607911473
dirty-mfi-75.csv,22253396638538.42,3929415.6413317146,1.7323437357650384,0.6079911354589701
dirty-mfi-80.csv,26321587263301.273,4329624.876086741,2.23184928765992,0.7717643171620899
dirty-mfi-85.csv,26853734581193.6,4381637.187085346,2.297188049834734,0.793048737710726
dirty-mfi-90.csv,29224590887623.59,4617830.827102321,2.5882894256154736,0.8897036386085008
dirty-mfi-95.csv,32137574687067.62,4903230.499529401,2.94595496162682,1.0064945778256373
dirty-missfi-5.csv,8144447859328.617,2443678.661699034,1.5481305466843968e-06,0.0
dirty-missfi-10.csv,8144379951401.005,2443685.4162350027,0.0,2.2511806692957803e-06
dirty-missfi-15.csv,8144458290416.523,2443677.625052137,2.8288931269234095e-06,0.0
dirty-missfi-20.csv,8144445324814.452,2443678.9136162032,1.236934731747128e-06,0.0
dirty-missfi-25.csv,8144378824118.727,2443685.5284465193,0.0,2.297099742371043e-06
dirty-missfi-30.csv,8144423879376.03,2443681.045739597,0.0,4.6269135915281467e-07
dirty-missfi-35.csv,8144265291917.652,2443696.843928884,0.0,6.927608957068089e-06
dirty-missfi-40.csv,8144218070279.452,2443701.5587662836,0.0,8.857009518369481e-06
dirty-missfi-45.csv,8144405166862.428,2443682.906974382,0.0,1.2243438051682803e-06
dirty-missfi-50.csv,8144442846006.594,2443679.1600100235,9.325787166150057e-07,0.0
dirty-missfi-55.csv,8144075824982.175,2443715.791142873,0.0,1.4681166971098728e-05
dirty-missfi-60.csv,8144412210718.94,2443682.206269348,0.0,9.376020639910551e-07
dirty-missfi-65.csv,8144255223291.162,2443697.8488158,0.0,7.338827672815537e-06
dirty-missfi-70.csv,8143255885603.105,2443798.7262047096,0.0,4.8619761516628215e-05
dirty-missfi-75.csv,8143574759578.888,2443766.28871393,0.0,3.5345727311329504e-05
dirty-missfi-80.csv,8143171261736.345,2443807.3747396497,0.0,5.21589054473677e-05
dirty-missfi-85.csv,8145329169453.954,2443591.8979690503,0.00010975822715999744,0.0
dirty-missfi-90.csv,8145582195396.4375,2443567.2877482073,0.00014082556758268476,0.0
dirty-missfi-95.csv,8142277671773.91,2443906.4283875013,0.0,9.269352998665945e-05
dirty-xgbi-5.csv,8144361929049.93,2443687.21054304,0.0,2.985445425670673e-06
dirty-xgbi-10.csv,8144319839040.685,2443691.4038082673,0.0,4.701408797663738e-06
dirty-xgbi-15.csv,8144477103275.263,2443675.756020215,5.138796534613704e-06,0.0
dirty-xgbi-20.csv,8144117440291.951,2443711.622652399,0.0,1.2975341896216572e-05
dirty-xgbi-25.csv,8144132229144.182,2443710.142224732,0.0,1.236952291890157e-05
dirty-xgbi-30.csv,8144543052727.12,2443669.2101124083,1.3236282711070036e-05,0.0
dirty-xgbi-35.csv,8145044667130.077,2443619.727411671,7.482611521850798e-05,0.0
dirty-xgbi-40.csv,8143925561999.409,2443730.874890406,0.0,2.0853721502536957e-05
dirty-xgbi-45.csv,8144664771766.205,2443657.153449166,2.818133848701275e-05,0.0
dirty-xgbi-50.csv,8144567016793.308,2443666.8338626935,1.617866796552955e-05,0.0
dirty-xgbi-55.csv,8145042412130.883,2443619.948665682,7.454923915222116e-05,0.0
dirty-xgbi-60.csv,8143861834786.071,2443737.287350741,0.0,2.347782144930963e-05
dirty-xgbi-65.csv,8143281148435.911,2443796.1476378394,0.0,4.756456322560629e-05
dirty-xgbi-70.csv,8143490103480.705,2443774.877213795,0.0,3.886030375485808e-05
dirty-xgbi-75.csv,8141884032988.872,2443961.53711557,0.0,0.00011524506291412215
dirty-xgbi-80.csv,8142463962775.215,2443880.531533727,0.0,8.20960480437028e-05
dirty-xgbi-85.csv,8143273442299.242,2443796.934040177,0.0,4.7886373923017626e-05
dirty-xgbi-90.csv,8142309212587.89,2443902.035600021,0.0,9.089591833827164e-05
dirty-xgbi-95.csv,8144293794979.105,2443694.000429287,0.0,5.763995187866702e-06
dirty-gain-5.csv,8134281425436.685,2445445.664435745,0.0,0.0007225780082080381
dirty-gain-10.csv,8235089690844.554,2444534.244591346,0.011130844235930153,0.00034960778457991925
dirty-gain-15.csv,8817536915339.957,2491003.7801896404,0.082645591000821,0.019365819896370717
dirty-gain-20.csv,8128819535779.134,2459110.636265186,0.0,0.006314542710773997
dirty-gain-25.csv,8471916351133.053,2460149.811519865,0.04020918459952219,0.0067397928625104395
dirty-gain-30.csv,8540589759711.94,2465971.9126508553,0.048641126958344084,0.009122306666828997
dirty-gain-35.csv,8277259511028.514,2446432.836182908,0.01630859062177576,0.0011265473419473358
dirty-gain-40.csv,10041029796730.516,2610102.785792844,0.2328699888543693,0.06810338362913608
dirty-gain-45.csv,10029515519379.09,2690072.200487637,0.2314562287842079,0.10082837932174984
dirty-gain-50.csv,9385332468228.068,2546242.8498982615,0.152361358320689,0.04197069108590964
dirty-gain-55.csv,13864345923178.662,3018790.4737163866,0.7023090609040987,0.23534610858799512
dirty-gain-60.csv,8745667804927.196,2566753.309287641,0.07382127007485335,0.050363958658676856
dirty-gain-65.csv,20114472385547.11,3712211.449808908,1.4697197247493172,0.5191070757327669
dirty-gain-70.csv,15312874256242.305,3179782.075684801,0.8801640365382618,0.30122691440695276
dirty-gain-75.csv,9977467417854.938,2603718.221080442,0.22506559518934824,0.06549069909830667
dirty-gain-80.csv,14628802688366.787,3142388.7099660323,0.7961715254776042,0.2859248425242293
dirty-gain-85.csv,9451416433377.24,2552627.010727554,0.1604753604724843,0.044583210340138436
dirty-gain-90.csv,16383971635468.36,3330369.661039025,1.0116768236448541,0.3628502000204081
dirty-gain-95.csv,21791356571651.363,3883561.565408368,1.6756129677417426,0.589226781076644
dirty-midae-5.csv,8507342890485.355,2463088.318876339,0.04455896923920565,0.007942285602395311
dirty-midae-10.csv,8153189432710.406,2442880.223206644,0.0010748666741571347,0.0
dirty-midae-15.csv,8128284226747.473,2447304.1992726605,0.0,0.001483125584612729
dirty-midae-20.csv,8456444578918.713,2458960.0924395374,0.03830951055974775,0.006252937332458969
dirty-midae-25.csv,8150852076744.02,2443081.514059384,0.0007878785780590442,0.0
dirty-midae-30.csv,8194290055412.5625,2443183.83519839,0.006121333548422796,0.0
dirty-midae-35.csv,8127430418580.6,2447630.0725155966,0.0,0.0016164790737200618
dirty-midae-40.csv,8196163403866.241,2443252.9102419065,0.006351349307160934,0.0
dirty-midae-45.csv,8128673816877.606,2459032.6763238,0.0,0.006282640029532697
dirty-midae-50.csv,8131173937170.65,2460274.7449336136,0.0,0.0067909179763103985
dirty-midae-55.csv,8152395584404.35,2442947.724507193,0.0009773954215014768,0.0
dirty-midae-60.csv,8123663850682.442,2449505.2334307046,0.0,0.0023838303555078016
dirty-midae-65.csv,8302898958823.615,2504603.42409432,0.0194566846277981,0.02493105117760822
dirty-midae-70.csv,8692757365177.42,2479204.987525871,0.06732475581435123,0.01453753097399306
dirty-midae-75.csv,8121715701946.928,2451814.3638340808,0.0,0.0033287701527111614
dirty-midae-80.csv,8199459816141.336,2482583.0135498946,0.006756093426751013,0.015919883058319435
dirty-midae-85.csv,8264171236812.691,2497370.8979274957,0.014701570145465864,0.021971364795516344
dirty-midae-90.csv,8130536994376.79,2459975.6095889085,0.0,0.006668506140431104
dirty-midae-95.csv,8122505993602.47,2450450.193967123,0.0,0.002770526064135995
