file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-xgbi-70.csv,0.12185178903582833,0.1612988130238249,1.3484047170110944,0.0294702109642891,0.04066171305737848,0.291137063489532
dirty-gain-70.csv,0.11730283017222534,0.23567797018772269,2.040442217883204,0.02798147455996855,0.05974848619575883,0.4306675796508602
dirty-midae-70.csv,0.11213708026658599,0.4216874278810655,3.9887235424950904,0.034518444831053374,0.1531755536810067,1.6671183520349881
dirty-mean-75.csv,0.14446388506553529,0.4771371489249708,3.532375465874601,0.04729880075755297,0.1657273454899484,1.4567987750401814
dirty-median-75.csv,0.11566299400950356,0.47654629135432014,4.449060797644603,0.03390653271289347,0.1533922055152839,1.867400360960932
dirty-mode-75.csv,0.10685351035807222,0.4694635330069987,4.668964456907593,0.03120991335822295,0.1656321531046836,1.9267379890929277
dirty-knn-75.csv,0.10996150355429765,0.22142695181069888,2.1102554385066132,0.034600408620476066,0.0660400410083086,0.7344467393067273
dirty-hdi-75.csv,0.11100977313571984,0.12209423272258756,1.1377112845532655,0.02981328293443653,0.023654214958384573,0.22369310172599705
dirty-mice-75.csv,0.10269386496481576,0.18972121640046685,1.9055459534893182,0.02503107271549612,0.05096088774553015,0.5857945603332121
dirty-iim-75.csv,0.1150428134357822,0.20935011899024944,1.9213311383935936,0.032705299096248974,0.06248583420286468,0.6992410549462519
dirty-si-75.csv,0.11123929897272875,0.46056110540113154,4.3542955100231095,0.02981867916548097,0.15491295001443975,1.7238146051306453
dirty-mfi-75.csv,0.1096046259152644,0.5925388321598308,5.772505492262154,0.03039002016781648,0.1640177851494813,2.014497102935359
dirty-missfi-75.csv,0.10563241604026835,0.15404298598240365,1.5269682147004076,0.026497019106040846,0.038916220323972274,0.4985585703083122
dirty-xgbi-75.csv,0.11180075691031204,0.14290638937564382,1.325602545382273,0.03188268409424059,0.03940223104092812,0.40168254534422465
dirty-gain-75.csv,0.11026513087537279,0.31354606549343517,3.0088432958478935,0.027912814247713823,0.11902778205367734,1.3805311491968322
dirty-midae-75.csv,0.12326381577345262,0.45698355368221383,3.7866029767217597,0.033956604493885864,0.16616982351499918,1.3716792635620336
dirty-mean-80.csv,0.10974430836503898,0.4983587396765633,4.70250377960642,0.02547900425166445,0.1849628314769222,1.9587064732192838
dirty-median-80.csv,0.10705417598305572,0.49746730543728823,5.0485407010385694,0.03208063096771977,0.1747410756995821,2.3514159281962876
dirty-mode-80.csv,0.11111192764047353,0.5796253423880954,5.451045879168216,0.0271490447215103,0.1695390635327882,2.049059776300303
dirty-knn-80.csv,0.12080200162670433,0.19768199695374947,1.6902181695433383,0.028787746977532502,0.07258942556580789,0.6878911573140556
dirty-hdi-80.csv,0.10604205516014235,0.12876622117641895,1.2311691510935452,0.023808593373409168,0.037910668172669464,0.3009040131673265
dirty-mice-80.csv,0.12215315662144946,0.20626069747313777,1.8002749352729555,0.03632023315915764,0.06636396622251088,0.7125463369629069
dirty-iim-80.csv,0.12261797973051881,0.2224016053827721,1.885025760653113,0.03829268409084667,0.08095199543539133,0.6780141631853354
dirty-si-80.csv,0.10863458293688276,0.5073482197039558,4.923302751869051,0.027004935365000652,0.17374878985165465,2.1754070479170604
dirty-mfi-80.csv,0.10814606585235807,0.670308544707279,6.653774723993484,0.027307624945483843,0.1793336399400557,2.533274030151742
dirty-missfi-80.csv,0.09963947585053101,0.15581301081117402,1.6098761677647166,0.02083787877897259,0.04267584903048102,0.523435618825966
dirty-xgbi-80.csv,0.11765665864496958,0.1576638154056649,1.4069676887785136,0.031585911469849993,0.04167677510091082,0.4367054789346844
dirty-gain-80.csv,0.11228907928429294,0.20018277704856952,1.9030774985418777,0.03326883544704628,0.04646235801259979,0.6060602909564707
dirty-midae-80.csv,0.10643494569987991,0.49871594062622077,4.990072439245716,0.0289735925375531,0.1752575412307207,2.1713783116048493
dirty-mean-85.csv,0.12352023269341307,0.5403374528576252,4.625320171247253,0.03419797220360832,0.192761471426637,1.9191695647671463
