file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-knn-65.csv,0.16893470030321947,0.16675560908374593,0.9960356705241263,0.08061987520700828,0.07554989387335634,0.06973276704333234
dirty-hdi-65.csv,0.18151449009580217,0.178775099449035,0.9913291315550041,0.0801713601173844,0.07621147364901572,0.05836890136766139
dirty-mice-65.csv,0.17150606927751658,0.17149341240860888,1.0028974498330974,0.0863401914133855,0.08688148408542941,0.07833016537780725
dirty-iim-65.csv,0.16112004819635145,0.15972142983715493,0.9970634131550529,0.08440921225843197,0.08407570191317619,0.0850545744609739
dirty-si-65.csv,0.1674389680270723,0.16730064192329855,1.0015513647219652,0.07493378839931254,0.07430656513073916,0.06736624237474344
dirty-mfi-65.csv,0.15007057884375866,0.3911338903236509,2.5720595891184477,0.08603385020629428,0.44867433305800475,2.206112328343674
dirty-missfi-65.csv,0.17250928047611716,0.17296407928444116,1.0042315755581126,0.07583616755622907,0.07472552343066817,0.059363246943083814
dirty-xgbi-65.csv,0.1470144296617623,0.14719118248516455,1.0043026777121002,0.08330538022589518,0.08296689934472466,0.06323454178420722
dirty-gain-65.csv,0.15251674309446586,0.3090739195344254,1.8774598785552532,0.07549846592794372,0.39878614778041316,1.7432602218794904
dirty-midae-65.csv,0.14962852434230473,0.2082149088017394,1.404535307575769,0.0859485756892269,0.14763375679998864,0.614265839728042
dirty-mean-70.csv,0.18218521240103538,0.35055612075122655,1.9732690070462833,0.08512311788100399,0.3269480060377439,1.54080229582222
dirty-median-70.csv,0.16112671289400488,0.35403152411567884,2.2356530870084663,0.08391432521634705,0.36628554281753645,1.787354893642639
dirty-knn-70.csv,0.16096732721277426,0.15843137636829704,0.993042441030841,0.08360206901243045,0.07818922962395479,0.07358692690881691
dirty-hdi-70.csv,0.16038834992958212,0.15861988642390887,0.9960846629647854,0.0736592327661213,0.06891664412904856,0.05747810090914494
dirty-mice-70.csv,0.16299338777497063,0.16927036058281328,1.0549699063267095,0.08113679387921822,0.08432011456990786,0.19331339444736248
dirty-iim-70.csv,0.144668792489729,0.1446173447377953,1.000830964599287,0.07526192782209408,0.0765577150818648,0.07186932640043878
dirty-si-70.csv,0.15785488109924428,0.15733325190188593,0.9997461344665981,0.06744630064885952,0.06601561457873478,0.06743328649627078
dirty-mfi-70.csv,0.14289033207367244,0.41618582349012806,2.7762995736939042,0.08151555370902368,0.49852754953394907,2.286028428750346
dirty-missfi-70.csv,0.16751247540778524,0.16632675979507536,0.9981241943139642,0.07992628305687327,0.07778147445654617,0.05731117116551912
dirty-xgbi-70.csv,0.1433804113634519,0.14234128379062524,0.9964717106253629,0.07193218507968469,0.07157519475480763,0.08361392289310876
dirty-gain-70.csv,0.1823157341190634,0.39960152277492084,2.100431168248012,0.08945853284722385,0.5002210956176707,1.9892526703325706
dirty-midae-70.csv,0.16253279624172726,0.27286699807857373,1.6898179268024434,0.08984375584688242,0.22630986573955741,1.04568495029853
dirty-mean-75.csv,0.15828435751968756,0.3379065807039366,2.0820098760000585,0.08839328556132381,0.3240771312501658,1.4346197131607903
dirty-median-75.csv,0.15463944881479472,0.352315842317053,2.1927602320311324,0.07155328982366964,0.4347971417272295,1.771510183352817
dirty-knn-75.csv,0.16319524925088566,0.1639902573850179,1.0102239256118346,0.08104597385563597,0.08155011020584658,0.12270988909849767
dirty-hdi-75.csv,0.1533658564772453,0.15466811834488545,1.0100775337274293,0.0699758484782047,0.07218697049483637,0.0856857062837207
dirty-mice-75.csv,0.17152571310619374,0.1902488483532062,1.128707617670893,0.08588624469804201,0.10297180525498595,0.3110861048771191
dirty-iim-75.csv,0.15914689701815746,0.15744083918521046,0.9971766309790412,0.08913218805389361,0.08455644457269196,0.07418989977876572
dirty-si-75.csv,0.16916348714332902,0.16933630692241836,1.0005540506370592,0.08312341547427456,0.08389025468899874,0.057640900550710056
dirty-mfi-75.csv,0.17228023073386867,0.531769593544624,2.9698789576726026,0.08476501224915754,0.6540729267790621,2.943292587037415
dirty-missfi-75.csv,0.13833919383755716,0.13837965813722936,1.0084489305539024,0.07368334560828742,0.0714652325707188,0.09848358397947676
dirty-xgbi-75.csv,0.15519520859032915,0.15675730533994764,1.0123268939502639,0.07197753024257185,0.07203728352736696,0.07294238857355646
dirty-gain-75.csv,0.15711496281734347,0.3546530515753284,2.151637782446923,0.0817439028941064,0.43119151957468604,1.9022783949220585
dirty-midae-75.csv,0.15854422169130958,0.3197529810149147,2.0082346448056474,0.07559677333443443,0.2883993041941077,1.4187528567851277
dirty-mean-80.csv,0.16186026203573226,0.3440946200302086,2.1921058057560914,0.08560952166525045,0.32901348448159284,1.6502320325856408
dirty-median-80.csv,0.15726790191531126,0.3888793610243392,2.53285190331316,0.08824698562487521,0.362733427867684,1.9500785079138467
dirty-knn-80.csv,0.18447514185119507,0.18971377459906405,1.0423288500729606,0.08550759234102791,0.08856565426073192,0.20233678266587504
dirty-hdi-80.csv,0.16533811255478462,0.16482510461496958,1.0095666303082438,0.08120330115031713,0.07506420486911315,0.09659394540588094
dirty-mice-80.csv,0.13891282156281784,0.17804637777990284,1.283320877051828,0.07776816082979143,0.12531662189542653,0.5169713313094839
dirty-iim-80.csv,0.17587069462642785,0.17610330359937074,1.0056699652428258,0.06752627922008399,0.06556711802745342,0.06130640509860338
dirty-si-80.csv,0.16598844941920618,0.1641547913177347,0.9935830321594549,0.0839225299657769,0.08197584682527004,0.0637422968204435
dirty-mfi-80.csv,0.178371686005841,0.5254135778294101,2.8617147080272263,0.08710303702066448,0.6518576935336269,2.7321838637067293
dirty-missfi-80.csv,0.16868603032446317,0.17073319529378833,1.0210871456962796,0.07733121354857228,0.07827401426876814,0.13589275011806437
dirty-xgbi-80.csv,0.16056860138860288,0.16124455945071833,1.010721978606776,0.08530446276824709,0.08266240319606824,0.09424174729071287
dirty-gain-80.csv,0.17940767788313242,0.36412615268722326,2.015649308686197,0.0840269031235772,0.4598805360009024,1.9385170214292722
dirty-midae-80.csv,0.1698561763685383,0.31032215100094,1.8235409077947011,0.06960977278977429,0.2744554975572956,1.280995764385828
dirty-mean-85.csv,0.18048829586603146,0.33630405196462915,1.862401596065723,0.06836918867645475,0.2947923536175947,1.3001331213990766
dirty-median-85.csv,0.1443852198081101,0.3780381754947608,2.599135715260406,0.08984778831469074,0.40286378035916537,1.9535090609648647
dirty-knn-85.csv,0.20164071856638024,0.20124117546296927,1.0035859167677603,0.09411416845828285,0.09255844411653394,0.0890739508116298
dirty-hdi-85.csv,0.1701831822728264,0.16909332384867962,1.0060594330746166,0.11325498293506331,0.10837182491955188,0.10206877744527368
dirty-mice-85.csv,0.1678564006408654,0.18215476612373993,1.0915257063637396,0.07799772125797733,0.0948438657835654,0.26915406557906846
dirty-iim-85.csv,0.1647862496693691,0.16267945185128935,0.9944416659181032,0.07910948961821239,0.07620711899877555,0.0756625517638187
dirty-si-85.csv,0.1705529878460453,0.1695314700329614,0.9977086534779532,0.0907688309866528,0.08898722505661061,0.06059024739742608
dirty-mfi-85.csv,0.1469331900786796,0.5091369959935601,3.4425627772282965,0.07373946705871275,0.5405338520878518,2.8703750501866625
dirty-missfi-85.csv,0.16272749351552676,0.1620404751559077,1.0028490097014724,0.08714960949611833,0.08496753555666353,0.08162648406472872
dirty-xgbi-85.csv,0.1653290336420122,0.16391356467730953,0.9966864662418188,0.08667870419931438,0.08494168183426465,0.0790666122965027
dirty-gain-85.csv,0.16290367362424313,0.3710981439332152,2.1022355984644028,0.07686556295915487,0.5149883449107602,2.0543665211187734
dirty-midae-85.csv,0.14279279438055062,0.26833094911530314,1.9070299648006013,0.0766130314841858,0.2258204638143242,1.2359713637451077
dirty-mean-90.csv,0.1607000385904268,0.35305302174128705,2.2067759994587464,0.0795714148468601,0.3189338478176326,1.5297030655132178
dirty-median-90.csv,0.13888218593377458,0.3857309115533147,2.7356071186946247,0.08326897440585929,0.38518997521732184,1.8965910979157496
dirty-knn-90.csv,0.1709781503307605,0.17912455145142275,1.059944950261376,0.0863093480647283,0.09323933085016696,0.21560464268889104
dirty-hdi-90.csv,0.16030328154426576,0.1591074928875737,1.0033757573360225,0.08547603045352961,0.08282141971568982,0.1166479664546437
dirty-mice-90.csv,0.1705650649490464,0.20928832364242528,1.2428899374696694,0.07880931256788322,0.13210983173148683,0.5114246591951994
