file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-xgbi-75.csv,0.08272911146203665,0.08241701050935521,1.0030009445957495,0.029155315039441652,0.02736388238387789,0.05757216121033529
dirty-gain-75.csv,0.08497089771925204,0.7336877232921157,9.069079443398135,0.01963802020010689,0.061026084735408936,2.0825031681888295
dirty-midae-75.csv,0.07968780508307452,0.71042143068761,10.8776977937666,0.04000001496212194,0.09608038045271555,4.311053163192784
dirty-mean-80.csv,0.09806655638764988,0.767343129264236,8.508712848411394,0.03275088628769148,0.07613459297989217,2.3449337778496653
dirty-median-80.csv,0.06310404325482993,0.7558274184712769,13.67794218518785,0.02424504504113418,0.06890244096850391,4.921070507992411
dirty-mode-80.csv,0.08432382212422669,1.577823571353162,22.14913805362658,0.03079579904211721,0.18324799629379984,10.424448917345016
dirty-knn-80.csv,0.07985173756711043,0.08884086747484238,1.1626434136054746,0.03842214859108611,0.03464694764711263,0.17683147079682748
dirty-hdi-80.csv,0.08236514982413452,0.08789866692157519,1.0960390387050931,0.04691300898708779,0.04674712100664442,0.2222265959837145
dirty-mice-80.csv,0.07168709984670664,0.07606849275708595,1.0664263849445441,0.017804574854234666,0.017384871587283652,0.039694328986530365
dirty-iim-80.csv,0.07376126980847622,0.07497195049672879,1.0317221060682633,0.027595729124060067,0.028082810230709875,0.16386706088992414
dirty-si-80.csv,0.07793729948726147,0.759669563363796,11.029067092629116,0.02742040881206636,0.19436994875012092,4.746678969879466
dirty-mfi-80.csv,0.08818169818570608,1.608399996887004,19.451246697058675,0.023218437214709817,0.4364819096063468,6.900707612051325
dirty-missfi-80.csv,0.10580469385603916,0.10604657391847508,1.0014431322532844,0.031394975228343544,0.03189216210646731,0.012125895595879163
dirty-xgbi-80.csv,0.07113297138157613,0.07186238006634088,1.011153530007764,0.019915493857168044,0.019835914446795465,0.02496573497524203
dirty-gain-80.csv,0.08967002095391782,0.9968141284785377,12.141571123388044,0.025127038034506697,0.10611713384134039,3.9872186538410626
dirty-midae-80.csv,0.0929278985780548,0.7605732520804738,9.409789204329796,0.035799035906684436,0.07917359003223261,3.462655815997135
dirty-mean-85.csv,0.08939618407359168,0.813538172525695,10.63626424056233,0.03491322978263682,0.15849365890082678,4.71088779912518
dirty-median-85.csv,0.07077327548017627,0.8085806105333166,12.899084618017016,0.02769514124820265,0.11913869942968178,4.434236509763092
dirty-mode-85.csv,0.07725562153542584,1.6861177670996372,25.318819012292764,0.032135758005367415,0.1480281249964956,9.725812458359194
